datetime,open,high,low,close,adj_close,volume,daily_return,return_5d,return_10d,return_20d,return_40d,close_mean_5d,close_std_5d,close_min_5d,close_max_5d,return_mean_5d,return_std_5d,volume_mean_5d,volume_std_5d,close_mean_10d,close_std_10d,close_min_10d,close_max_10d,return_mean_10d,return_std_10d,volume_mean_10d,volume_std_10d,close_mean_20d,close_std_20d,close_min_20d,close_max_20d,return_mean_20d,return_std_20d,volume_mean_20d,volume_std_20d,price_position_5d,pct_from_high_5d,pct_from_low_5d,price_position_10d,pct_from_high_10d,pct_from_low_10d,price_position_20d,pct_from_high_20d,pct_from_low_20d,volume_change,volume_change_5d,volume_ratio_5d,volume_ratio_10d,volume_ratio_20d,hl_pct_5d,hl_pct_10d,hl_pct_20d,realized_vol_10d,realized_vol_20d,adj_close_lag1,adj_close_lag2,adj_close_lag3,adj_close_lag5,adj_close_lag7,adj_close_lag10,daily_return_lag1,daily_return_lag2,daily_return_lag3,daily_return_lag5,daily_return_lag7,daily_return_lag10,volume_lag1,volume_lag2,volume_lag3,volume_lag5,volume_lag7,volume_lag10,high_lag1,high_lag2,high_lag3,high_lag5,high_lag7,high_lag10,low_lag1,low_lag2,low_lag3,low_lag5,low_lag7,low_lag10
2025-06-30,135.5,135.83999633789062,133.27999877929688,133.94000244140625,133.9311981201172,161685,-0.007851897283745912,0.07565049120978018,0.06504449680425317,0.1214900550388196,0.3328435128254441,131.68334503173827,3.377132092725142,126.43169403076172,134.9911346435547,0.014775041692415747,0.014479223530317128,243315.4,100409.05652031442,128.40756225585938,4.136282270830142,124.5118179321289,134.9911346435547,0.006404886519359898,0.013682013683624011,215600.3,79538.42725800318,126.48468742370605,3.4971425730342833,123.5518798828125,134.9911346435547,0.005847511485615525,0.014484882983225257,215302.3,88874.50817754623,0.8761675464381409,-0.00785189728316421,0.05931664640147605,0.8988544232783443,-0.00785189728316421,0.07565049120370453,0.9073421691639856,-0.00785189728316421,0.08400777265638751,-0.2464696835531528,-0.19696736414973448,0.6645078774298435,0.7499293832151092,0.7509673607759532,0.022160637962748288,0.018128710203518958,0.019203885242810585,0.2171952338487114,0.22994038886091242,134.9911346435547,132.53128051757812,130.5314178466797,124.5118179321289,124.85179901123047,125.75173950195312,0.018560555035535886,0.01532092965731402,0.03242639313936957,-0.0057489838634772195,-0.00826052863480442,0.017805148907707125,214570.0,409576.0,257999.0,201343.0,174560.0,145542.0,135.0,134.3000030517578,131.63999938964844,125.33999633789062,125.66000366210938,126.19999694824219,132.47999572753906,131.52000427246094,127.0999984741211,123.94000244140625,124.19999694824219,123.19999694824219
2025-07-01,133.6999969482422,133.8000030517578,128.72000122070312,130.10000610351562,130.09146118164062,171249,-0.028669473523509237,0.02894659585901338,0.0393034718220171,0.044225357494899864,0.3050198806548432,132.41529846191406,2.115157294580571,130.09146118164062,134.9911346435547,0.0059573014049928655,0.02417043578289661,243015.8,100674.14347139833,128.89953079223633,3.998949174859445,124.5118179321289,134.9911346435547,0.003999136512174151,0.01743476948761062,216765.0,78708.26276262231,126.76017112731934,3.5558704557390928,123.5518798828125,134.9911346435547,0.002253959633770708,0.013619354685047888,212735.6,89392.92670205305,0.0,-0.0362962610432806,0.0,0.5324434214402264,-0.0362962610432806,0.044812157927892816,0.5716789624752655,-0.0362962610432806,0.05292984052125749,0.05915205492160691,-0.008671641186243417,0.7046825761946053,0.790021451802607,0.8049851552819177,0.02687340613774348,0.021477199339313233,0.019786077910086637,0.27676838537972837,0.21620055308291475,133.9311981201172,134.9911346435547,132.53128051757812,126.43169403076172,125.23177337646484,125.1717758178711,-0.007851897283745912,0.018560555035535886,0.01532092965731402,0.015419227913605171,0.003043403204788353,-0.004611973451651763,161685.0,214570.0,409576.0,172747.0,262678.0,159602.0,135.83999633789062,135.0,134.3000030517578,127.63999938964844,126.95999908447266,125.69999694824219,133.27999877929688,132.47999572753906,131.52000427246094,125.19999694824219,123.9000015258789,124.27999877929688
2025-07-02,130.83999633789062,133.9199981689453,128.55999755859375,132.44000244140625,132.43130493164062,245803,0.01798614396938003,0.014555017606508569,0.05194601427644985,0.07178069281049537,0.3259652453909092,132.79527587890624,1.8455959315873138,130.09146118164062,134.9911346435547,0.0030692515709949573,0.020851953989483817,240576.6,100367.64465354208,129.5534881591797,3.987122586933314,124.5118179321289,134.9911346435547,0.005222576961445624,0.01799178015682198,227221.0,74387.32661175118,127.20363922119141,3.686675125046812,123.5518798828125,134.9911346435547,0.0035625738741592583,0.013819334510984745,214619.65,89687.17161467523,0.47755095587746127,-0.01896294685190762,0.01798614396799744,0.7557255124582415,-0.01896294685190762,0.06360429981989797,0.7762240833676284,-0.01896294685190762,0.0718679882210734,0.43535436703280017,-0.04727150105232969,1.021724473618755,1.0817794129943499,1.145295875750373,0.0276369745978174,0.023559387709531195,0.020252008925433728,0.2856106556297859,0.2193751344028682,130.09146118164062,133.9311981201172,134.9911346435547,130.5314178466797,124.5118179321289,125.89173126220703,-0.028669473523509237,-0.007851897283745912,0.018560555035535886,0.03242639313936957,-0.0057489838634772195,0.005751739476665296,171249.0,161685.0,214570.0,257999.0,201343.0,141243.0,133.8000030517578,135.83999633789062,135.0,131.63999938964844,125.33999633789062,126.5999984741211,128.72000122070312,133.27999877929688,132.47999572753906,127.0999984741211,123.94000244140625,124.5
2025-07-03,133.77999877929688,136.89999389648438,132.82000732421875,135.83999633789062,135.83106994628906,274622,0.0256719135736323,0.024898193210117547,0.08793842797628404,0.08820036091506478,0.303501424186035,133.45523376464843,2.2690045936904824,130.09146118164062,135.83106994628906,0.005139448354258613,0.022795635990172005,213585.8,48089.583099665906,130.65141525268555,4.059584433199226,124.5118179321289,135.83106994628906,0.008615821182289296,0.018362333266284,237227.2,73237.59109121052,127.75410537719726,4.109928836827212,123.5518798828125,135.83106994628906,0.004336383229951768,0.014620379955049436,211212.3,85771.36429031423,0.999999998257721,0.0,0.04411979627312581,0.9999999991165494,0.0,0.0909090574793564,0.999999999185614,0.0,0.09938489057495023,0.1172442972624419,-0.32949684551829206,1.285768997751663,1.1576328515447993,1.3002178376921563,0.028859363108126704,0.02489856293512847,0.02035616292164809,0.29149300388085503,0.23209133660600706,132.43130493164062,130.09146118164062,133.9311981201172,132.53128051757812,126.43169403076172,124.85179901123047,0.01798614396938003,-0.028669473523509237,-0.007851897283745912,0.01532092965731402,0.015419227913605171,-0.00826052863480442,245803.0,171249.0,161685.0,409576.0,172747.0,174560.0,133.9199981689453,133.8000030517578,135.83999633789062,134.3000030517578,127.63999938964844,125.66000366210938,128.55999755859375,128.72000122070312,133.27999877929688,131.52000427246094,125.19999694824219,124.19999694824219
2025-07-04,134.83999633789062,134.8800048828125,133.32000732421875,133.83999633789062,133.83120727539062,134335,-0.014723160700193527,-0.008592618850318257,0.06866814760400008,0.07579784730333361,0.29349403219399495,133.22324829101564,2.1276046188040683,130.09146118164062,135.83106994628906,-0.0015172947928872693,0.02275631817787154,197538.8,59671.227607613866,131.51135864257813,3.6767371530782285,124.5118179321289,135.83106994628906,0.006839164791791108,0.019767168910804895,224392.9,79278.39258299416,128.22557487487794,4.243797011128164,123.5518798828125,135.83106994628906,0.0037684368708207072,0.01514642592159008,200426.45,80813.22763891552,0.6515681191143672,-0.014723160699109568,0.02874705272347504,0.8233220113281452,-0.014723160699109568,0.07484742811797368,0.8371339910098627,-0.014723160699109568,0.08319847016084224,-0.5108367137374281,-0.37393391434030854,0.6800436167476628,0.5986597615164919,0.6702458682473958,0.027855960519735913,0.024149811612719625,0.019950498599779588,0.3137940783707836,0.24044205743993793,135.83106994628906,132.43130493164062,130.09146118164062,134.9911346435547,130.5314178466797,125.23177337646484,0.0256719135736323,0.01798614396938003,-0.028669473523509237,0.018560555035535886,0.03242639313936957,0.003043403204788353,274622.0,245803.0,171249.0,214570.0,257999.0,262678.0,136.89999389648438,133.9199981689453,133.8000030517578,135.0,131.63999938964844,126.95999908447266,132.82000732421875,128.55999755859375,128.72000122070312,132.47999572753906,127.0999984741211,123.9000015258789
2025-07-07,135.0,135.67999267578125,134.1199951171875,134.74000549316406,134.7311553955078,128240,0.006724501246299974,0.005972897178692982,0.08207524099398689,0.0830320512682916,0.22947860989093738,133.38323974609375,2.222127933006369,130.09146118164062,135.83106994628906,0.001397984913121908,0.022675459215102646,190849.8,66211.28438340139,132.533292388916,2.840101719409333,126.43169403076172,135.83106994628906,0.008086513302768827,0.01927191848495794,217082.6,84816.95925959227,128.74204177856444,4.3802976538790315,123.5518798828125,135.83106994628906,0.004104661933135706,0.015133000537441942,206838.45,68172.62310949824,0.8083641927583084,-0.008097665365775344,0.03566486356112451,0.8829800436224663,-0.008097665365775344,0.06564383580963756,0.9104245024142837,-0.008097665365775344,0.09048243962288473,-0.045371645513082925,-0.20685283112224384,0.6719420193261574,0.5907428785171823,0.6200007783852267,0.026185456628909046,0.024107258638730172,0.020396167339449708,0.30593222158984434,0.24022893607366905,133.83120727539062,135.83106994628906,132.43130493164062,133.9311981201172,132.53128051757812,124.5118179321289,-0.014723160700193527,0.0256719135736323,0.01798614396938003,-0.007851897283745912,0.01532092965731402,-0.0057489838634772195,134335.0,274622.0,245803.0,161685.0,409576.0,201343.0,134.8800048828125,136.89999389648438,133.9199981689453,135.83999633789062,134.3000030517578,125.33999633789062,133.32000732421875,132.82000732421875,128.55999755859375,133.27999877929688,131.52000427246094,123.94000244140625
2025-07-08,135.0,136.52000427246094,134.97999572753906,135.86000061035156,135.85107421875,147424,0.008312248343411266,0.04427356711035402,0.07450173202374777,0.09291286967185486,0.17130112688156207,134.53516235351563,1.4466498023172405,132.43130493164062,135.85107421875,0.008794329286506008,0.015222772693891714,186084.8,68781.93683446004,133.47523040771483,2.041276872256453,130.09146118164062,135.85107421875,0.007375815345749437,0.0191017536010041,214550.3,86646.02247464488,129.3195037841797,4.523079958452106,123.5518798828125,135.85107421875,0.004560459943042994,0.015114654815599746,205781.7,68956.52728777908,0.9999999970758262,0.0,0.025822967527325862,0.9999999982637723,0.0,0.044273567106950705,0.9999999991869385,0.0,0.09954680047448629,0.14959451029320014,-0.13912489999941602,0.7922409568110457,0.6871302440499646,0.716409671025134,0.020758011559073117,0.023246039373092806,0.02022803257189377,0.3032309378009362,0.23993770676797055,134.7311553955078,133.83120727539062,135.83106994628906,130.09146118164062,134.9911346435547,126.43169403076172,0.006724501246299974,-0.014723160700193527,0.0256719135736323,-0.028669473523509237,0.018560555035535886,0.015419227913605171,128240.0,134335.0,274622.0,171249.0,214570.0,172747.0,135.67999267578125,134.8800048828125,136.89999389648438,133.8000030517578,135.0,127.63999938964844,134.1199951171875,133.32000732421875,132.82000732421875,128.72000122070312,132.47999572753906,125.19999694824219
2025-07-09,136.4199981689453,140.39999389648438,136.24000549316406,139.5,139.49082946777344,210286,0.026792244889890515,0.0533070676889944,0.06863797060426746,0.1120853798938628,0.20268291351277745,135.9470672607422,2.152685866695581,133.83120727539062,139.49082946777344,0.010555549470608105,0.0169621435863616,178981.4,62631.78616165792,134.3711715698242,2.516514243069145,130.09146118164062,139.49082946777344,0.006812400520801532,0.01834903824757862,209779.0,85290.70587766285,130.02245712280273,4.958593080186092,123.5518798828125,139.49082946777344,0.005445562164821527,0.015892183791615673,206903.85,68831.73908527502,0.9999999982330976,0.0,0.04228925605007698,0.9999999989360986,0.0,0.07225200024686011,0.9999999993726061,0.0,0.12900612761852578,0.42640275667462557,-0.14449376126410174,1.1749042079232157,1.002416829139189,1.0163464817111418,0.018495808917209994,0.022367048650077215,0.02050313339869702,0.2912819520018327,0.25228059661407964,135.85107421875,134.7311553955078,133.83120727539062,132.43130493164062,133.9311981201172,130.5314178466797,0.008312248343411266,0.006724501246299974,-0.014723160700193527,0.01798614396938003,-0.007851897283745912,0.03242639313936957,147424.0,128240.0,134335.0,245803.0,161685.0,257999.0,136.52000427246094,135.67999267578125,134.8800048828125,133.9199981689453,135.83999633789062,131.63999938964844,134.97999572753906,134.1199951171875,133.32000732421875,128.55999755859375,133.27999877929688,127.0999984741211
2025-07-10,138.89999389648438,140.86000061035156,138.4600067138672,139.39999389648438,139.39083862304688,310966,-0.0007168273721510632,0.026207322655747545,0.05175803084886765,0.11680819241274643,0.16021306748815722,136.65902099609374,2.6385574171859503,133.83120727539062,139.49082946777344,0.005277801281451433,0.015084314257090298,186250.2,76973.36479717935,135.0571273803711,2.8694192196131865,130.09146118164062,139.49082946777344,0.0052086248178550235,0.018223178406278344,199918.0,62198.70946498795,130.75140914916992,5.217145038312822,123.5518798828125,139.49082946777344,0.005656853016270285,0.015774456267773067,209591.25,71881.23713963489,0.9823325919732833,-0.00071682737209972,0.041542114581694836,0.9893619601257988,-0.00071682737209972,0.07148338066329449,0.9937266346109674,-0.00071682737209972,0.1281968251229805,0.4787765234014627,0.1323419099707963,1.6696143145080289,1.5554677417740495,1.4836783501218926,0.01609859883583332,0.022110475201305553,0.01994391314923354,0.2892839889610492,0.25041173011074985,139.49082946777344,135.85107421875,134.7311553955078,135.83106994628906,130.09146118164062,132.53128051757812,0.026792244889890515,0.008312248343411266,0.006724501246299974,0.0256719135736323,-0.028669473523509237,0.01532092965731402,210286.0,147424.0,128240.0,274622.0,171249.0,409576.0,140.39999389648438,136.52000427246094,135.67999267578125,136.89999389648438,133.8000030517578,134.3000030517578,136.24000549316406,134.97999572753906,134.1199951171875,132.82000732421875,128.72000122070312,131.52000427246094
2025-07-11,140.0,143.6199951171875,139.0399932861328,142.4199981689453,142.41064453125,200998,0.021664306908788733,0.06410640261359268,0.054962941879750815,0.1526384274065664,0.17556501258977386,138.37490844726562,3.0907618438205833,134.7311553955078,142.41064453125,0.012555294803247885,0.011333751288863261,199582.8,71297.11433992026,135.79907836914063,3.6918385463458323,130.09146118164062,142.41064453125,0.005519000005180308,0.018500180737899198,198560.8,61991.20054902939,131.6943473815918,5.5415907962064965,124.5118179321289,142.41064453125,0.007244795571842755,0.015703731998461236,206273.4,70594.60370043734,0.9999999986978301,0.0,0.056998614111404326,0.9999999991882578,0.0,0.09469632546798526,0.9999999994413041,0.0,0.14375203008794057,-0.3536335162043439,0.4962444634681953,1.007090791390791,1.0122743260502067,0.9744252046070422,0.019998491378571404,0.023088143778479515,0.020223198826018234,0.29368126465337213,0.24928901714121468,139.39083862304688,139.49082946777344,135.85107421875,133.83120727539062,132.43130493164062,134.9911346435547,-0.0007168273721510632,0.026792244889890515,0.008312248343411266,-0.014723160700193527,0.01798614396938003,0.018560555035535886,310966.0,210286.0,147424.0,134335.0,245803.0,214570.0,140.86000061035156,140.39999389648438,136.52000427246094,134.8800048828125,133.9199981689453,135.0,138.4600067138672,136.24000549316406,134.97999572753906,133.32000732421875,128.55999755859375,132.47999572753906
2025-07-14,141.5,142.02000427246094,138.83999633789062,140.9600067138672,140.95074462890625,298867,-0.010251339758689193,0.04616296219787186,0.05241158600323681,0.12086516804578329,0.17397853925562878,139.61882629394532,2.4409308053938292,135.85107421875,142.41064453125,0.009160126602250051,0.01534865029965094,233708.2,69422.54080051875,136.50103302001952,3.9551700620688623,130.09146118164062,142.41064453125,0.0052790557576859794,0.018707268865194984,212279.0,67828.05018737534,132.45429763793945,5.7229508226268715,124.5118179321289,142.41064453125,0.005841971138522939,0.0159617505569804,213939.65,71964.24821233474,0.777439704040348,-0.0102513397579693,0.03753868299612616,0.8814937752180643,-0.0102513397579693,0.0834742215038124,0.9184359989497972,-0.0102513397579693,0.13202703942864197,0.48691529268947953,1.330528696194635,1.2788040813287131,1.4078971542167897,1.3969687245911921,0.02250431617386289,0.023767156980553292,0.020496515883130093,0.29696868675916455,0.25338493477810115,142.41064453125,139.39083862304688,139.49082946777344,134.7311553955078,135.83106994628906,133.9311981201172,0.021664306908788733,-0.0007168273721510632,0.026792244889890515,0.006724501246299974,0.0256719135736323,-0.007851897283745912,200998.0,310966.0,210286.0,128240.0,274622.0,161685.0,143.6199951171875,140.86000061035156,140.39999389648438,135.67999267578125,136.89999389648438,135.83999633789062,139.0399932861328,138.4600067138672,136.24000549316406,134.1199951171875,132.82000732421875,133.27999877929688
